0.5556881,0.95879877,-0.45302075,0.5751785,-0.05358887,839.5109
0.32503104,-0.27372077,1.1809242,0.12879002,-0.15913653,3.9975064
-1.090909,0.928336,0.80078673,-1.325892,1.5125837,6.917157
1.4375869,-0.3587589,-0.2825943,-0.73614764,1.2002008,3.134976
-0.78072494,-0.755966,0.5611172,0.8299974,1.4194726,2425.3313
0.19750404,-0.13660574,0.5272991,1.089747,-0.17660014,5.851744
1.5492907,0.74054605,-1.3782169,0.34040678,-1.0938246,527.3285
0.6914123,1.2147071,-1.1373276,1.7447927,0.17655379,2507.0537
-1.2907916,-0.5568732,0.59779555,-0.4853393,0.29315516,0.6337878
-0.03291525,1.5858914,-0.46377578,0.92465657,2.5186837,682.44183
-0.36636204,-0.39604053,-0.08710664,1.257379,1.2016944,1291.315
-0.32525313,-1.769761,1.2123417,-2.1339176,-1.002259,-59.222275
-0.65495014,-2.2923775,0.30389583,-1.2798588,0.14179091,-7.3518734
-1.297846,-0.2514244,-0.46696684,0.2197718,0.6949087,2.7757995
1.212044,-1.4495908,0.45272088,-0.26373938,-1.7922008,-298.86157
-1.1449518,-0.08742724,-0.38845754,-1.2301053,0.9686729,-1.0076835
-0.49572384,0.11212549,-1.267447,0.12645558,1.5793573,2040.9963
-2.5439682,0.66103846,-0.011808679,-0.5680851,-1.4713844,2762.233
1.5931902,0.72942907,0.076209925,-0.5174351,-0.7363652,994.9533
1.1696165,-1.7121576,-0.5743596,1.0641072,0.7170598,4.229603
1.5356826,1.6147982,0.88773954,-1.4794028,-0.02811882,1.6780827
-1.167414,-1.6807815,0.7650567,-0.16280691,0.015030503,2139.5454
1.0731245,0.029406108,-0.69398504,0.49708265,-0.816835,779.4366
1.7163174,-1.1894947,0.67435455,-1.0428048,-2.5187323,-15.260677
-0.8595587,1.1577349,-1.2524981,-0.74515957,1.75721,916.9078
1.167454,0.51640916,-0.32720506,-2.3254566,0.20357956,1198.0383
0.45596653,1.2674625,-0.90868074,0.67151624,-1.0257014,935.37335
0.61356354,-0.7905942,0.86155653,-0.8572382,-1.4887252,267.28528
-2.1260831,-1.1267049,-1.1767383,-0.34662998,-0.81016153,-11.249711
1.2966766,-0.22678103,-1.5108714,1.0850441,-1.1887821,85.724236
0.54399896,0.8530007,-0.35413894,0.5631693,0.9766829,9.08372
-0.42215967,1.1289887,-1.1178195,-1.2669126,-0.49335203,-7.983332
-0.31237245,0.34322995,-0.5442415,-0.0774903,1.3258725,375.8233
-0.49356937,0.24319538,-0.59668165,-1.4464037,-1.4699086,-13.651109
-0.43320298,1.0380617,-0.858442,0.17473006,2.5758088,2159.795
-0.2594918,-0.3457673,-2.1390765,-0.029473796,0.8188947,-2.2698784
-1.0792303,-1.340522,1.0048132,1.8651621,1.1465493,13.974702
-1.2285792,1.0459993,-1.1803038,-1.1811066,-1.8207961,-14.878477
-1.2099419,-0.8412452,0.31109035,0.2795863,0.79729944,4.831569
-0.36562887,0.84787464,-0.8039038,0.49152422,0.51409185,1002.82306
-2.4184499,-0.33579996,0.15361694,0.78387064,0.8882133,908.50214
1.2920572,2.200286,1.4559551,1.8906558,-1.5942241,72.678276
0.59345335,-1.1325028,0.45489335,-0.8222304,0.78717923,1.062102
-1.1990806,-1.258016,-1.0530243,-2.3845463,-0.08329796,64.756516
-0.19724438,1.6937958,-0.5532638,-0.75479764,-0.36870608,-2.1723456
-0.108276494,0.49761412,-0.31444544,-1.2640294,0.4682852,-1.7734891
-0.83854747,0.9275435,0.65069014,0.09461385,1.103715,10.3387375
0.4385578,0.104797594,-0.2889665,-0.01232357,0.6319046,3.6651137
0.49448192,0.18551797,0.99632823,0.07167203,0.5294687,1253.3809
-0.25895306,0.4036649,-0.70416135,0.31073135,-0.2905472,2652.3674
1.1274035,0.29430082,-0.7323761,0.01821961,-0.8490035,-4.1843476
-0.016446833,0.69983137,-1.4470824,-0.48142606,-0.18838245,-4.8428607
0.14032286,0.16764702,0.67562103,1.342294,-0.36416796,805.9633
1.1773889,-1.1745747,0.060479756,2.194668,2.4856694,-222.44513
-0.2957862,0.7033498,-0.30992466,-0.7829394,-0.27682585,-3.1174612
1.6377457,0.30735874,1.6173233,1.1975979,-1.4311453,4.923472
-1.1131816,1.8000722,1.448252,2.014417,1.3893411,23.368877
0.56039536,-0.72569317,0.45522267,-0.34334877,-0.44774318,-2.4451914
-1.0619767,0.6775843,-0.9093279,1.8740549,-0.2735257,5.244308
1.4332746,1.121304,0.66999936,0.28942335,-1.4526691,780.0881
0.06212721,0.4417233,-0.36414734,0.6781056,0.93733513,-579.79834
0.3251999,-2.131371,-0.2330591,-1.2901595,-0.9642632,-13.692557
-0.37981433,0.11956003,-0.708762,-0.5355515,-0.6479804,-6.47749
-0.26648188,-1.6928445,0.29147184,-0.2412764,1.1503283,3.110555
1.2952383,-0.86220855,-0.18153703,0.4915315,0.51560706,504.42264
1.9946648,0.13315105,-0.9532495,0.7140096,0.8516555,393.49246
1.1261941,-0.9523028,-0.7561588,-1.1547383,0.039971214,-7.06054
0.32081187,-0.7466617,-1.8655648,-2.451632,-2.4108539,-27.731686
0.35070235,-0.41561905,-0.43680307,-0.9320638,-1.2334634,2284.2239
1.3474928,1.1572119,-0.47908285,0.3485201,1.2059429,9.944926
-0.0836064,-0.55520904,-1.5749322,-0.74372375,0.46848336,1804.297
1.352551,-1.3250513,-0.30808774,0.043930963,-0.119322434,-2.3749948
-0.5349614,0.01132839,-0.4207361,-1.4527767,-0.6126603,252.1154
-0.62304366,-1.8252121,-0.15590331,-0.23094703,-0.23037007,1997.9736
-1.0927448,-0.22576134,-1.4136631,-0.5637438,-0.51177305,1638.724
0.05067513,-0.031844668,0.45577723,1.1439438,-0.82424307,921.1704
0.24460465,-1.2637278,-0.19479842,1.0633775,0.39938343,-754.79114
-1.093436,-0.3119856,-0.68201613,1.1010832,1.3539901,1299.4606
0.5754412,-0.033186726,1.4825768,1.0004287,0.2800075,11.013427
0.66979486,-0.8581691,-0.36200348,-0.52989084,-0.27114415,462.5261
-0.20409685,0.07772374,0.7387189,-0.84105456,0.24703263,3299.5422
-0.7517055,0.5872424,0.38088024,-0.29642314,0.51191515,1079.6727
-1.7330874,1.270932,-1.3035078,1.2009771,-1.0001822,286.20078
-0.25243,0.3119917,0.9109269,-0.81699985,0.33532992,-216.94469
1.0121334,0.12688243,-1.412397,0.0150266895,-0.24593845,-402.62277
0.9403638,0.4858238,0.4571066,-0.511862,-0.079704106,886.1612
-0.279124,0.6835591,0.9574323,1.3990358,0.09245365,11.111516
1.3397714,-0.67956877,1.3692324,-0.6092632,-1.3468071,2406.6226
-2.8192384,-1.1236551,0.7726851,-0.4240015,-1.1495527,-7.8068585
-0.56644046,0.51852226,1.958816,-2.9845178,1.2054373,1.7490807
-0.4873591,-0.70873547,0.4618358,0.1688664,1.0810742,6.8268495
-0.86279887,-0.19098094,0.12287248,-0.003408855,-1.3440088,-169.20786
0.5589245,0.920666,-0.5327678,3.0277188,-0.560761,10.810599
2.242412,-1.4941634,-0.43541354,-1.4414929,1.2103976,-1.8570465
-1.9868354,0.6938716,-0.46028084,-0.66977537,-0.9630164,435.21982
0.64306617,-0.21644126,0.43419275,1.8392893,-1.7254248,-748.0662
-0.14716859,-0.02969351,-0.13109748,0.54959947,2.3476624,14.451357
-0.65024745,0.23613957,-0.84071046,-0.87877387,0.7872381,-0.9003221
-0.5339099,1.4073712,-0.6664295,0.3525486,0.356807,4.7620125
0.48371294,-0.9069486,-0.19163622,0.8938303,0.62179315,5.61584
-1.3703448,1.074489,-0.6478261,-0.7843013,-0.6457443,1685.5051
-0.021965593,-2.2351298,1.6040424,-0.7688681,-0.023833597,-100.29813
-0.027726026,1.9907426,1.2777952,1.1794709,-1.2721131,1070.6853
0.62999505,0.47449446,0.4811594,-0.9687045,-1.6615868,-8.442779
-1.1422142,-0.4086874,-1.4922715,-0.99148476,-0.663881,-12.092102
0.5257066,-1.088233,1.2379057,-0.41588938,-1.2940079,-5.349414
-1.1451366,0.28663686,-0.4478695,-2.0529978,0.32520416,-6.9076285
2.4197478,-0.7925942,-1.2739724,-0.8227457,0.47805375,-4.074962
-1.106794,-0.2322025,-2.108545,0.5187525,-2.531321,-16.957195
0.52870274,-0.25861564,-1.399046,-0.22148454,0.6472983,598.55457
0.56137633,1.9326624,0.49744022,1.8219714,-0.45041582,11.641383
-0.8056718,0.087027825,0.18807662,0.99596256,0.19916666,1526.0295
-1.0793812,0.8814495,-0.34788388,-2.297407,0.17822053,-7.042571
-0.83809257,-0.17766282,-1.3092926,-2.4866984,0.7713887,-9.795341
-1.723844,1.6896788,-0.5067421,-0.06633045,-0.7585806,-1.974546
0.63908565,1.1589024,0.6272136,0.09329189,-0.7459517,2267.3372
0.1895533,-0.9541042,-0.6378573,-1.4660754,-0.08003478,2506.6956
-0.42566797,-1.1960464,-1.1649561,-0.98550963,0.39203358,1831.6771
-0.27725205,2.2122793,1.1955615,-0.90891886,0.4508522,7.4886336
-1.277036,-0.22765233,0.89972013,-1.0416356,-1.1506569,-7.3468037
-0.46718445,-1.5660373,1.2246406,-1.7104102,-0.7677952,780.5595
-0.67966723,-1.0012811,1.1477333,0.7925131,-0.46420118,2171.022
-1.4717281,-1.2893181,0.36755633,-0.14203767,-0.07841727,-2.1495335
0.37110996,0.23333189,0.43911502,-0.13804641,0.4214236,1721.6678
0.21554719,-1.6933153,0.7876216,-0.76512516,-1.2715586,1191.7152
-0.35325846,0.44133395,0.68092793,0.1783257,1.6491482,1385.6534
0.28785798,0.045052737,-0.17572501,-0.42064065,0.08997605,262.58176
-1.656959,1.4334161,0.62565047,-0.28213164,-0.124722615,1089.084
-1.70664,-0.71128255,-0.41764608,1.128168,1.116565,7.53849
1.0780861,0.8795493,0.3972953,-0.48048663,-1.1409161,-3.122166
0.079111114,0.67601365,0.29799545,-0.3246506,0.24101904,605.52167
1.4399221,0.6510629,1.4817866,-1.285448,0.35039228,1636.3766
0.66992944,0.56013274,0.82648516,0.1559594,-2.1534321,1724.7214
0.9344519,-0.23290735,-0.78877485,0.47532758,0.7918344,351.2711
0.45543084,0.6290129,0.04863165,1.3702861,0.7926889,1184.2365
-0.75974727,-1.3645622,-0.4040839,-0.24292403,-2.419833,-16.357567
-2.241123,1.1305405,0.09090902,0.7745187,-0.2722701,627.8828
-0.8534785,0.50738496,0.47755668,-0.21317114,2.2747736,1424.2955
-0.92663527,-0.7668767,-0.043347266,-0.2755558,1.6506364,5.9612746
1.3185471,-2.0413451,-0.6754569,1.4250646,-1.8879967,1990.4342
1.1865621,-0.820141,0.6646045,-2.6646245,2.401766,3.3003402
1.2480425,-1.0065279,0.3517581,-0.5066414,-1.2076702,1433.1125
-2.411514,0.99629736,1.5983261,0.0068301475,1.382531,-901.45374
-0.6550411,0.5092559,0.9413595,-0.3064199,-1.0539292,167.02058
0.92887014,-0.06874623,-1.681719,-0.80829906,0.20096576,-5.87811
-0.03787005,-0.17650682,-0.7796057,-0.60205317,0.43641943,-1162.061
1.1184348,1.0747133,0.2528146,1.0078424,0.5924376,11.50647
0.42920554,-0.10245664,0.03525595,1.5974165,-0.233382,6.375589
-0.5713347,-1.9839288,-0.22217923,-0.19237183,0.4637445,2026.9312
-0.12976141,-0.17204577,-0.93472856,1.3339413,-0.2985538,1064.13
-1.0338942,0.10530616,-2.1134112,1.243315,-0.38492566,1011.112
-0.36911172,-1.5900712,0.2917273,-1.6117043,-0.21939255,2955.3162
1.002013,1.3489484,1.3302314,0.08713454,0.43661034,734.93335
0.4169601,0.89050466,0.96089494,-0.49725404,0.003507082,3.846398
0.36348677,0.4178436,-0.8719807,-0.7691741,1.2325736,2173.729
-0.1592225,-0.17878796,-0.18130597,-1.2769163,-0.21321557,-866.956
1.6046422,0.28873134,0.71414435,-0.03718563,-0.076995574,1729.1571
0.31484577,0.17167908,1.3732225,-0.15843445,-0.42784306,2.845818
-0.45820263,-0.25820777,0.8469261,-1.1304512,1.4460326,5.531219
-1.0898345,-0.62262547,-0.34360304,-0.6205144,0.20938738,-3.2568805
-0.5045735,1.064391,0.8783371,0.39873356,0.79960054,859.33484
0.67223674,-1.3955631,-0.7648569,1.4904344,0.59720343,-202.10625
0.010221674,-1.7584156,1.1990995,2.4194674,0.5789097,1384.5709
-1.3018711,0.5098254,0.11101708,0.13169193,-0.8142861,-1.8234721
-0.9084036,-0.3729115,-1.4829288,0.357027,-1.2039603,676.3659
-0.9937806,0.878366,0.514083,0.78467005,-0.4040269,4.9864855
0.36674762,0.6940591,0.1998245,-1.6045804,-0.5393159,2581.6458
-0.85382223,-0.51638937,0.3906303,-0.5150825,0.69947314,2.214057
-0.77220416,0.9290954,0.5339654,0.031171147,-1.4721041,673.918
-0.036894437,0.6825369,-0.0052403347,0.02767184,-0.72207606,-1.2173281
-0.70487356,1.1377902,0.013458412,0.6151351,0.8147953,1020.09015
-0.05132721,-1.3055567,-0.7747011,1.8058515,1.5186133,10.888218
-0.9753642,0.0821946,2.1210802,0.19233222,0.5765345,1005.1686
-2.0686853,-0.8058343,0.09980886,0.83347344,-0.17250015,766.10767
-2.2619321,-0.6361316,0.69249374,0.48369867,0.326153,579.0755
-1.138055,0.67524433,-0.8902663,-0.8850399,-0.15112105,-5.187292
1.3689222,0.87396216,-1.35161,-0.40599036,-0.5097577,-4.766598
-0.1569336,0.31524432,2.1300485,2.2006962,-0.12436591,-330.7406
-1.4611317,1.149947,1.893433,-0.4066849,-1.9787104,-3.346019
-0.5681131,1.1387814,0.62632316,0.036598437,0.4015227,417.87103
-0.19774649,-0.6709427,-1.6302198,-1.2740937,-0.3729046,1492.1368
-0.02627899,0.7079718,-0.54097617,0.2875231,0.29564774,689.55505
-0.3809117,-1.6442683,-0.827932,-0.83870816,0.88061255,-3.8357124
0.36072782,-1.9939543,0.27191338,-1.965483,-0.375177,-11.794208
2.609531,-0.21552508,0.47783795,1.4419533,-0.9845013,1398.4827
-0.15087356,0.64746183,-1.0100821,1.7487819,0.21710202,7.268602
-0.5074,-1.5969133,-0.596094,1.4601988,-0.5439588,-1.0861809
-1.9397674,0.67041,-1.6359544,1.5754185,0.5450379,5.570197
0.51931524,-1.299372,-0.055846944,0.27108988,-0.07271111,-0.7239439
-1.1691449,-0.19418335,-0.15761107,-0.10228726,-0.15205455,-1.6331285
-0.9573641,0.3320475,-0.066484794,1.0222639,2.4745688,17.442478
0.80015534,0.83517766,0.10009603,-0.7270136,-0.43122742,678.9255
0.62731117,-1.519508,-0.4082163,-0.28364995,-1.937568,-13.801211
-0.9276612,-0.3042213,-0.08241021,-0.6842639,1.415884,-798.92694
-0.6971011,0.85733026,0.5841743,-2.4388194,1.1457932,1780.8495
0.72366446,-0.2837668,1.2461545,1.1566308,1.7590597,17.972824
1.0813751,-0.7698218,2.4236515,-1.2421837,-0.6696958,-0.97466874
-1.1487336,0.62228984,2.461685,1.3580701,0.0044839173,-3139.4502
-0.0032852523,0.87076056,1.1234181,0.12783216,-1.7015153,-32.39625
0.13579337,0.5096537,-0.33788916,0.9985512,0.24409714,-937.49695
-1.5179391,-0.55779535,-0.34539765,1.9691056,-0.30002815,4.491168
1.4207225,-0.43826348,2.0657938,-0.54984015,0.6892637,775.4719
-1.0307822,-0.54389,-1.0438513,-0.6685411,-0.8420463,-10.57834
0.0044469377,0.22738552,1.2810007,1.7169487,-0.67890996,8.837628
0.70812494,-0.3795816,0.60207295,0.12331537,-0.6486681,-0.4924708
-2.2247438,-0.7540708,-0.32301968,0.8009541,-0.17881978,-0.37871164
-0.36857736,-0.15593302,1.3408945,1.4349264,0.50292003,593.2684
-0.006572673,-0.89120454,-0.5734671,-0.9327834,0.8672326,-1.9442465
-1.5685842,-1.1676824,0.44949886,1.5040946,-1.2678245,1502.5326
-0.36036333,0.35694277,-1.3146961,-2.3698916,-2.393181,-23.74023
-2.166807,0.0168438,-0.40354794,0.21785,0.6366304,218.33203
-0.9606866,-0.45557308,-0.14025912,1.0601768,0.89658624,7.9305816
0.7560244,0.27884424,1.2941943,0.32118657,1.3961325,14.162582
0.94052976,-0.69936645,-1.8327007,-0.6050721,-0.43722323,1825.5187
-0.102590054,-0.18229952,-0.464238,-1.0603603,0.04628822,1397.5212
-2.325649,0.4153127,-0.6923913,0.79240626,-0.9215386,-2.9229956
0.6526139,-0.9452343,-2.028242,-1.1620836,0.07662917,-10.896332
0.828265,1.706556,-0.89772046,1.023336,-0.5376382,3.619062
-0.90890735,-1.523787,-0.44005433,0.5686511,-0.63271904,-4.762403
0.841541,0.23010997,-0.824081,1.4692947,2.094449,985.02637
-1.0037264,-1.2085866,-0.2075554,-0.6220238,0.71593064,1877.5142
-0.072004095,-1.2091267,-0.7239428,1.2670856,0.7754222,5.375282
-1.9465057,-0.50584775,-0.18765184,-0.38725632,0.008464027,1689.2395
1.1110932,1.8673117,1.1277807,0.2367839,0.70312065,13.13739
-1.4015082,-0.79881155,0.13267554,1.412596,-0.8923541,0.26762643
-0.46001738,0.91030747,-1.1152446,0.33965173,-1.089336,638.9277
0.29870838,-0.17285553,0.098093465,0.6151746,-1.232816,-2.6324677
-0.4435631,0.11666577,-1.2847797,1.4607205,0.58999646,5.939013
-0.33694193,1.4108263,0.20234527,0.9441761,-1.4906787,1769.5068
0.6736381,-0.47937244,-1.2837589,1.4274855,-0.6286651,535.70734
-0.6661727,-0.14711085,0.7855339,0.18627433,0.46104053,823.68665
-1.1788983,0.6456438,1.2063154,-0.14186193,0.07486416,5.2033916
0.8638429,0.9535328,0.61681634,1.1218746,0.80425406,13.701536
-0.055010073,-0.23919854,-0.94304913,-0.3662964,-0.22952618,-4.9476156
0.844246,2.2561626,-0.91564757,-1.4843013,0.17013808,-1.8019366
0.6346867,1.6459961,0.72385365,0.49447274,-2.0772548,4.5794177
-1.7361941,0.1143689,1.1093128,1.1884761,0.44054183,10.769014
-0.3606672,-0.46613342,1.4934193,-0.9954516,-0.27076843,644.88934
-0.09622277,1.5611155,-1.1185087,0.68595713,0.5883026,6.390754
-0.65102583,-1.5962511,0.39782003,0.6746549,-0.20098233,0.3951584
-0.10507729,-1.2839465,0.6559549,-1.3170992,-0.27582753,1717.0529
0.1411382,0.14943396,-0.34613562,0.6870012,-0.010369052,3.066633
-1.8449719,-0.19428237,-2.0574882,-1.6260871,1.8387403,64.23169
0.2918752,0.34039685,-1.7535173,0.88973176,0.06517722,-526.79297
0.40944502,0.3844001,0.33884698,-1.7013518,-2.5263696,-16.476578
0.1006667,0.241366,0.5049071,0.69255775,-1.7430757,-2.8858688
-2.7101579,0.46820775,0.61907303,0.8826386,0.7788749,1854.1708
0.14180668,0.6901312,0.6425622,-0.20162365,-0.4022993,1.5657723
0.6390923,0.7290239,0.15346928,-1.8765625,-1.1024389,-9.807257
1.848627,-0.75177,0.5909956,0.7920417,-0.069712214,1891.0931
-1.1253439,0.016458398,-0.71885294,1.2153659,0.28596467,4.602785
2.0660348,-0.7962167,1.0771469,1.6376951,0.47770458,12.643833
-0.8231801,0.54474443,-1.6194499,1.0806887,-0.9417848,-3.5769696
2.1628118,-1.741023,-1.3991866,-1.5557542,-0.19508334,-12.831305
-0.36271983,-0.66823375,1.8773338,0.64699924,-1.7339549,-1275.3706
-1.330771,-0.5496547,-1.0996362,-1.4962037,-1.6579857,1883.353
-0.3093399,-0.917256,-2.8972826,-0.8775384,1.4582185,599.7043
0.117492355,1.945251,-0.27775976,0.26751176,-1.429024,1376.7628
-0.36265248,-0.15480064,-0.18163997,0.78201807,-1.1902918,-2.9078648
-0.8288763,0.5820757,0.16932741,1.5970664,-0.952754,3.8407757
0.4843141,0.12422566,-0.7686491,-1.6884882,0.47080418,-5.187532
0.6578062,-0.5070431,-1.816654,0.5219409,0.8212528,1.0872562
-2.7701457,-1.1667718,-0.6868764,-1.6351352,0.08138566,-220.69836
1.4125011,-1.8848952,-0.18693838,-0.7221731,-1.5827775,-775.2575
0.7426441,1.0238323,0.47924867,0.069846936,0.23717825,6.350731
-1.2044803,0.07612826,0.74860626,-1.0349474,0.1589151,-11.902509
0.7418528,-0.11982706,0.6606345,0.2009253,-1.3612216,-2.8969605
-1.8970318,0.482375,0.9049429,1.369817,-0.6351269,6.000102
0.303367,1.9763967,-1.4111422,-2.08395,0.5340135,-4.7962313
0.88945067,0.07782477,-0.12177169,0.02440183,1.0035224,465.40475
-0.839364,0.06226355,0.75979644,0.42989483,-1.1000923,-543.38745
1.6404198,-0.46802965,1.9443249,-0.75812906,1.1712477,-631.84985
1.0806754,-0.14567395,0.066622786,1.8884389,-0.53028697,6.3316674
0.283418,0.8428638,0.7829153,-1.1661432,0.90390366,5.05273
1.6163999,0.15140828,0.789814,0.07346944,0.13386849,5.4381104
-0.5779871,0.71444863,1.5291158,-1.0626539,-1.713733,-6.0852184
-1.1422142,-1.2628386,1.3931485,-0.7408988,-0.9146901,68.693665
-1.2376033,-0.47080597,0.5878619,-0.0023296014,-1.2378503,-4.990115
-0.37423205,-0.14023219,-0.9959969,-0.15973246,-0.14211293,-106.15118
0.02447676,1.3400462,1.2272766,0.6807093,0.57216084,13.010082
1.096575,0.20437148,-2.1618683,0.46057856,0.44243306,1375.7681
1.1569245,-0.82388645,-0.6344556,-2.9999862,0.10809498,-13.534887
0.8552906,0.16082698,1.7720813,0.76990837,0.64191556,13.30543
0.68092066,1.8239653,-0.33098823,2.129809,-0.013759764,4460.7065
-1.8912994,-0.4597443,-0.0004517681,-1.1409484,-1.7123282,-13.977096
0.025119655,-1.3205191,0.44804415,1.4190145,-1.2820817,1465.9713
-0.23256287,-0.4451103,-1.5828614,2.1820767,0.4985872,6.470315
0.40194207,1.1446754,-0.4565917,-0.23625687,-0.20288397,480.6347
0.619293,-0.1091867,1.3188196,0.34098396,0.6303411,-400.7691
-0.529844,-0.8909156,1.1367074,0.48897943,-1.3596183,-2.4575872
0.6348874,0.53636444,0.11652712,1.3746253,-1.052796,3.0404356
-1.174778,1.1764389,-0.8989148,-0.6680671,0.4340747,-0.44806394
-0.371793,0.067622,-0.023703547,-0.04278757,-0.492586,-144.27295
-0.07637125,0.70434666,1.0318944,1.1824585,1.2413223,2106.0718
1.8244148,0.26839292,-1.1821607,0.5713107,1.1645545,7.051197
-0.20995909,-0.48752588,-0.06381027,0.50265664,0.7396296,2870.892
0.3728384,-0.3550856,-0.15188305,0.6165666,2.0257185,12.635345
-0.19557576,0.8983555,0.88513845,0.9650293,1.2442635,442.35513
0.2803661,-0.27883372,-0.7591062,-0.9760038,-0.20195904,2191.8586
-1.0548631,0.37392455,-2.6306984,-0.5426647,-0.057445727,-9.162133
-0.57242143,-1.1386747,-0.39513835,-0.4807193,-0.37899205,462.30634
-1.2762903,0.5774875,-0.99299353,-0.052205276,0.91442233,1811.878
-0.9102692,-0.87414384,-0.28285372,1.0186493,-0.24436332,0.69343466
-0.8712618,0.94771016,-0.59453565,1.4620318,-1.1156421,0.95006883
-1.5178294,-0.6398974,-0.78213274,-1.2235559,0.16138846,-7.43582
0.17000477,-1.0828635,-0.17595625,-2.6877222,0.752451,1062.4956
-0.031295232,-0.11665272,-0.60390204,-0.63477135,1.4932044,894.98236
-0.4366995,-1.2320006,0.3524516,-0.90139186,0.035907045,3542.4412
0.83893025,0.16894971,0.35272792,-0.25214756,1.0581676,6.970838
0.5933468,2.733236,0.90149766,-0.8127214,0.55902827,1618.2516
-0.024119584,-1.3799734,-0.33988068,-0.7582711,-1.6016877,1890.6742
1.3364065,0.03472342,0.41108257,-1.2227145,-1.0714518,895.9284
-0.023646995,0.02213575,-0.82848835,-0.9945171,-1.8833113,3827.2498
-1.1409601,0.79387766,0.0015883415,1.4554292,-0.25901932,6.5623336
0.054919615,1.9057884,1.9970945,0.44407323,-0.05417163,12.302086
0.35088736,0.8458102,-0.5150613,1.8718305,-0.76962805,1855.3243
-0.18870749,1.0931126,-0.3556785,0.59809095,0.018244993,663.98615
-1.3794239,0.4321935,0.70774287,-0.23402081,0.81670314,6.4731617
1.3543481,0.6961578,1.666253,-0.91719323,1.4364972,11.581414
